1116365236;62063
1116365273;62063
111735389;21004
111744334;21014
1117506139;91030
1117506270;91030
1120081840;92006
1120081881;92006
1120081924;92006
1120081965;92006
1120437473;71053
1120437476;71053
112085249;21004
112183224;73042
112184457;72021
1121982562;91114
1121982564;91114
1121982565;91114
1121982579;91114
1121982605;91114
1121982616;91114
112236339;72018
1123195332;63086
1123195432;63073
1123195484;63086
1123400201;92094
1123400262;92094
1123400320;92094
1123400392;92094
1123400400;92094
1123400495;92094
1123665784;63049
1123914886;55022
1123914890;55022
1123914893;55022
1124184639;23038
1124954884;91064
1125475831;55035
1125475987;55035
1125476103;92094
1125476205;92094
1125476241;92094
1125476245;92094
1125476480;92094
1125476554;92094
1125476611;92094
1125476653;92094
1125476761;92094
1125476796;92094
1125476917;92094
1125477322;92094
1125477330;92094
1125477403;92094
1125477547;92094
1125477574;92094
1125477627;92094
1125477761;92094
1125477781;92094
1125477792;92094
1125477818;92094
1125477840;92094
1125477917;92094
1125477969;92094
1125478022;92094
1125478028;92094
1125478069;92094
1125478088;92094
1125604130;24062
1125923705;63079
1126108365;24062
1126108498;24062
1126108528;24062
1126136180;92094
1126136222;92094
1126136240;92094
1126136249;92094
1126160787;93088
1126160826;93088
1126160837;93088
1126160853;93088
1126173242;24041
1126173281;24041
1126173512;24041
1126180667;92094
1126180693;92094
1126180694;92094
1126180712;92094
1126180741;92094
1126180749;92094
1126180776;92094
1126180781;92094
1126180795;92094
1126180806;92094
1126180810;92094
1126180837;92094
1126180840;92094
1126401612;93088
1126401642;93088
1126401901;93088
1126401973;93088
1126539114;72004
1126539795;71022
1126539841;71022
1126539934;71022
1126539976;71022
1126855659;62096
1126856040;62096
1126856487;62096
1126856565;62096
1126861945;92094
1126862060;92094
1126862077;92094
1126862246;92094
1127018652;35013
1127072270;35013
1127072289;35013
1127593131;91114
1127593138;91114
1128095322;63038
1128235803;34027
1128235957;34027
1128394517;34027
1128394529;34027
1128675889;92094
1128675896;92094
1129367732;41018
1129602015;41018
1129703477;45063
1129735669;41018
1129736069;41018
1129742064;24137
1130244959;24107
1130244987;24107
1130783293;24107
1130783297;24107
1130783471;24107
1130867534;24107
1130867561;24107
1130867641;24107
1131112854;24107
1131112900;24107
1131305943;41048
1131345162;24041
1131482910;24041
1132081585;41081
1132081653;41081
1132081668;41081
1132081688;41081
1132294330;41048
1132517140;93018
1132643134;81015
1132643212;81015
1134227760;92094
1134227795;92094
1134227845;92094
1134227908;92094
1134227976;92094
1134228013;92094
1134228030;92094
1134228043;92094
1134228050;92094
1134228056;92094
1134228094;92094
1134228122;92094
1134228140;92094
1135406845;34027
1135406854;34027
113545350;31005
1135604304;52011
1135604313;52011
1135604319;52011
1135604322;52011
1135604325;52011
1135604327;52011
1136180940;52021
1136180968;52021
1136180985;52021
1136180988;52021
1136181008;52021
1136181026;52021
1136181031;52021
1136181053;52021
113620228;25112
1136366761;25110
1137118605;52011
1137220952;72030
1137323357;64074
1137323377;64074
1137323379;64074
1137323381;64074
1138170612;44019
1138170621;44019
1138170622;44021
1138170623;44021
1138915943;62121
1139346398;25037
1139599824;25037
1139650979;25037
1139651141;25037
1140569957;24062
1140735769;72030
1140770660;41081
1141511012;84010
1141511017;84010
1141511025;84010
1141959879;93088
1142307683;24038
1142606361;83034
1142606362;83034
1142626918;91013
1142711883;72030
1142741440;72038
1142741444;72030
1144349273;24033
1144896564;24086
1145313307;13025
1145313420;13025
1145590031;13025
1146888028;53014
1147232400;25023
1147232403;25023
1147970282;44072
1147977195;25043
1148757449;62063
1149021468;23002
1149325198;92094
1149325226;92094
1149325277;92094
1149325283;92094
1149325296;92094
1149325302;92094
1149325324;92094
1149325330;92094
1149325333;92094
1149325393;92094
1149325399;92094
1149325466;92094
1149428345;92094
1149428393;92094
1149428591;92094
1149429013;92094
1149429063;92094
1149429383;92094
1149429384;92094
1149482462;34022
1149562230;92094
1149562271;93022
1149562386;93022
1149562547;93022
1149562715;93022
1149562847;93022
1149562905;92094
1149562938;92094
1150667820;51009
1150890677;23002
1150890693;23002
1150954218;92094
1150954267;92094
1150954342;92094
1150954828;92094
1150955006;92094
1150955013;92094
1150955074;92094
1150955081;92094
1150955387;92094
1150955803;92094
1151018362;71066
1151019645;71066
1151401123;42006
1151401241;42006
1151467201;62063
1151765084;24009
1151770083;83034
1151770554;83034
1151958093;24009
1151958154;24009
1151958199;24009
1151958212;24009
1151958505;24009
1151998137;24009
1151998142;24009
1151998168;24009
1151998181;24009
1152041638;24104
1152041675;24009
1152041698;24009
1152041847;24009
1152041924;24009
1152041978;24009
1152597926;24104
1152597930;24104
1152597933;24104
1152597939;24104
1152598001;24104
1154165357;52011
1154177236;52055
1154177247;52055
1154177252;52055
1154177254;52055
1154243992;52021
1154728675;52018
1156235820;92094
1156235823;92094
1156235826;92094
1156256010;92094
1156256011;92094
1156256012;92094
1156256022;92094
1156256026;92094
1156257692;13008
1156257693;13008
1156290989;11002
1156290991;11002
1156290992;11002
1156351255;11002
1156366953;63079
1156371514;21004
1156371535;21004
1156371544;21004
1156623554;11001
1156832096;92094
1156832117;92094
1156832404;92094
1156832455;92094
1156832457;92094
1156832540;92094
1156832654;92094
1156832683;92094
1156872249;92094
1156872258;92094
1156920789;92094
1156920808;92094
1156920812;92094
1156920847;92094
1156920863;92094
1156920879;92094
1156920906;92094
1156920908;92094
1156920936;92094
1156920946;92094
1156999008;24094
1157439270;42006
1157439607;42006
1157574743;55010
1157574766;55010
1157574887;55010
1157574938;55010
1159075989;63067
1159143476;63067
1159143494;63049
1159143526;63067
1159143590;63067
1159143597;63067
1159143691;63049
1159143718;63067
1159143720;63067
1159143729;63049
1159143761;63067
1159143825;63049
1159143842;63001
1159149130;23024
1159226136;63076
1159226140;63020
1159226149;63073
1159226199;63079
1159226214;63073
1159226360;63020
1159226455;63073
1159226459;63020
1159226469;63035
1159226480;63073
1159226490;63079
1159226578;63073
1159226593;63073
1159226618;63076
1159226631;63035
1160062321;92094
1160126050;62063
1160126255;62063
1160136043;83040
1160137048;83040
1160390815;24038
116121825;24062
116123075;24062
116137306;24062
116138772;24062
1162039056;92094
1162057923;92094
1162058039;92094
1162058044;92094
1162058082;92094
1162450813;72039
1162451106;72039
1163163793;63023
1163163828;63023
1164731753;55035
1165366547;32003
1165815586;57064
1165815635;57064
1165816002;57064
116605227;24062
1166233937;31005
1166904896;11023
1166904915;11023
1166927870;55022
1166928213;55022
1166928437;55022
1166928548;55022
1168305850;31005
1168877359;71053
1168877419;71053
1168877432;71053
1168877479;71053
1168877492;71053
1168877581;71053
1169515823;55022
1169772453;71002
1169772483;73107
1170463567;34022
1170733822;31022
1170733966;31040
1170734101;31022
1170734170;31040
1170734210;31022
1170734261;31005
1170734369;31022
1170734417;31005
1170734426;31022
1170734460;31022
1170734619;31022
1170734672;31022
1170814063;24062
1170873707;34041
1170918057;44021
1170918207;44021
1170919156;44021
1171699898;55022
1171738724;52043
1171738737;52043
1171738911;55022
1171739158;52043
1171739177;52043
1171837047;83040
1171859003;52043
1171859087;52043
1171859482;52043
1171859690;52043
1171859770;52043
1171859792;52043
1171859794;52043
1171859928;52043
1171859939;52043
1171859981;52043
1171860088;52043
117212742;21004
1172535306;61024
1173265593;24062
117331470;31005
117331473;31005
117331479;31005
117331480;31005
117345443;31005
117347144;31005
117350795;31005
117353396;31005
117355812;31022
117355965;31005
117400668;21004
1174073316;44021
1174455091;92094
1174455201;92094
1175560879;62108
1175560948;62108
1175561478;62108
1175562550;62108
117743128;36015
1177861404;31022
1177861853;31022
1177863576;31022
117908004;44021
117908021;44021
117908076;44021
1179109250;55022
1179109253;55022
1179109433;55022
1179109477;55022
1179109479;55022
1179256495;21005
1179273779;55022
1179437491;83034
1179437492;83034
117992019;44021
117992307;44021
117993084;44021
117996445;44021
117996634;44021
117998691;44021
118014524;44021
118191837;73107
118191838;72041
118191841;72041
1182634227;63023
1183492720;83034
1184385275;53053
1184385363;53053
1184385413;53053
1184631704;52011
1184631760;52011
1184714256;52011
1184714267;52011
1184714287;52011
1184714296;52011
1184714300;52011
1184714303;52011
1184714307;52011
1184714325;52011
1184714332;52011
1184714334;52011
1184714343;52011
1184714347;52011
1184916204;53053
1184916290;53053
1184916625;53053
1184916626;53053
1185590256;55022
1185590299;55022
1185603239;55022
1185603291;55022
1186224346;13025
1186224350;13025
1186336298;91013
1186444435;62099
1186444464;62099
1186444656;62099
1187327538;52011
1187327541;52011
1187327543;52011
1187327545;52011
1187327547;52011
1187327549;52011
1187332836;52011
1187525332;92094
118985296;73066
118985336;73083
1189899580;31022
1189900531;31022
118990534;73083
118990535;73066
1191421911;37015
1191428846;52011
1191428940;52011
1191429271;52011
1191429298;52011
1191454197;53053
1191589009;52011
1191589493;52011
1191838426;24107
119217018;23045
119217023;23045
119217025;23045
119217026;23045
1192757774;44021
1192757891;44021
1192758025;44021
1192758090;44021
1192758230;44021
1192758424;44021
1192758624;44021
1192758715;44021
1192758848;44021
1192759048;44021
1193470300;41002
1193867214;91015
1193867297;91015
119399366;11050
119399370;11050
119399396;11050
119399697;11002
1194638752;52011
1194638761;52011
1194638773;52011
1194638789;52011
1194638790;52011
1194638816;52011
1194638827;52011
1194638853;52011
1194638867;52011
1194638880;52011
1194638888;52011
1194638896;52011
1194638897;52011
1194638914;52011
1194675668;41002
119548602;21004
1195850771;63035
1195943819;53053
1195943854;53053
1197280641;71022
1198715827;32003
1199350678;44001
1199886073;11004
1199950140;44021
1199950144;44021
1199950172;44021
1199950177;44021
1199950183;44021
1199950185;44021
1199953024;44021
1200161732;72020
1200161745;72020
1200488093;92094
1200488166;92094
1200488226;92094
1200688013;63061
1201078373;24086
1201078391;24086
1201078531;24086
1201078536;24086
1201572799;44021
1201609382;44021
1201805833;43010
120194808;24062
1202324752;38025
1202324771;32003
1202324787;32003
1202324790;38025
1203571928;53053
1203725769;24011
1203725855;24011
1203725947;24011
1203847364;24062
1203855747;24062
1203855748;24062
1204154204;34023
1204697934;34002
1204706863;53053
1204820353;41002
1205074730;24016
1205074819;24016
1205074826;24016
1205630456;51004
1205630508;51004
1205630558;51004
1205635589;51004
1205635592;51004
1205635596;51004
1205635597;51004
1205639478;51004
1205639483;51004
1205639491;51004
1205639517;51004
1205641989;51004
1205642013;51004
1205642030;51004
1205664366;53065
1206304099;51004
1206304152;51004
1206304357;51004
1206304361;51004
1206310333;53053
1206335764;92094
1206456236;84010
1206456263;84010
1206456339;84010
1206837465;23081
1206837511;23081
1207120813;36010
1207130733;51004
1207259832;51004
1207259846;51004
1207259850;51004
1207589515;21005
1207589570;21005
1207589745;21005
1207589838;21005
1207754129;37007
1207758988;43005
1207800692;36007
1207800693;36007
1209142343;92094
1209175994;25014
1209567619;63023
1209567755;63061
1209567808;63023
1209567890;63048
1209685389;92094
1209685559;92094
1209685639;92094
1209685649;92094
1209685842;92094
1209685905;92094
1209685993;92094
1209686124;92094
1210378322;24020
1210378341;24020
1210378353;24020
1210378357;24020
1211198515;24062
1211858994;32011
1211875541;63061
1211875558;63061
1211875574;63061
1211875581;63061
1211875587;63061
1211875590;63061
1211875594;63061
1211875597;63061
1211875598;63061
1211875604;63061
1211875615;63061
1211875618;63061
1211893413;31033
1211984152;31033
1212912966;38014
1213334273;55023
1213642756;38025
1214620270;24086
1214620523;24086
1214620570;24086
1214621551;24086
1214782714;51012
1214782715;51012
1215795583;51004
1216002693;25048
1216014952;25048
1216015145;25048
1216138038;51004
1216138067;51004
1216138096;51004
121713984;31022
121714005;31022
121715099;31040
121718168;31012
121720549;35013
121720551;35013
121720552;35013
121720564;35013
121726921;35014
121726922;35014
121726938;31012
121726945;31012
121728152;31012
121729251;31012
121740804;35013
121740824;35013
121743661;35013
121745840;35013
121763339;34022
121763342;34022
121764015;34022
121765354;34022
121765483;34022
121768315;34022
121768469;34022
121769199;34009
121775644;44048
121775825;44048
1217973433;62063
1217973434;62063
121800009;44011
121801119;44011
121801122;44011
121801542;44011
121801601;44011
1219038764;91030
1219038954;91030
1219038996;91030
1219039150;91059
1219039151;91030
1219170971;62009
1219241571;45065
1219241669;45065
1219364071;93056
1219364108;93056
1219364383;93056
1219364467;93056
1219364874;93056
121946404;23002
121946410;23002
121946476;23002
121946489;23002
121963679;23016
121963687;23016
121963720;23016
121963868;23002
121963903;23002
121963930;23002
121973393;21011
121981670;44001
121981672;44001
121982099;44001
121982187;44001
121984969;44001
121984970;44001
121985081;44001
121985243;44001
121993368;44001
121993469;44001
121993971;44001
121994059;44001
122012561;31003
122016132;24001
122016172;24001
1221379600;71022
1221379603;71022
122174490;25112
122174499;25112
1222188753;63061
1222188761;63061
1223083117;55023
1223083121;55023
1223267957;24011
1223268022;24011
1223535318;38008
1223591568;38025
122360599;62100
122361050;11056
122361052;11056
122366565;71016
122367570;71016
1223682383;93088
1223683112;93088
1223683204;93088
1223683238;93088
1223683403;93088
122368774;71016
122373176;71016
122373184;71016
1223751531;93088
1223751535;93056
1223752675;93056
1223753019;93056
122375381;71016
122376069;71016
122376696;71016
122376707;71016
122376713;71016
122377589;71016
122377880;71016
122378658;71016
122378668;71016
1223846105;93056
1223846106;93056
122391135;71016
122397116;71016
1224190082;51004
1224216279;51004
1224230437;55023
1224240562;83034
1224482683;92094
1224482685;92094
122453964;31033
122454122;31033
122455576;31033
122456354;31033
122456702;31033
122482739;37011
122482785;37011
122524733;21009
1225427636;82003
1225710335;38025
1225710492;38025
1226482265;41018
1226525930;82003
1226924662;82003
1227023838;13025
1227023894;13025
1227023906;13025
1227023918;13025
1227024798;13025
1227024803;13025
1227199364;52075
1227201321;52075
1227689562;82009
1227689570;82009
1227689576;82009
1227689580;82009
1227689585;82009
1227689592;82009
1227695048;82009
1227695084;82009
1227695086;82009
1227695087;82009
1227761616;82036
1227761620;82036
1227761647;82036
1227761664;82036
1227802467;42011
1227802529;42011
1227993671;82003
1228124548;82036
1228124566;82036
1230560811;82014
1230561021;82014
1230561229;82014
1230561375;82014
